run_id,case_name,cargo_count,total_mass_kg,secured_frac,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,SpeedKmh,AccX,AccY,AccZ,LongAcc,LatAcc,VertAcc,Roll,Pitch,Yaw,RollRate,PitchRate,YawRate,AngVelX,AngVelY,AngVelZ,AngAccX,AngAccY,AngAccZ,SteerAngle,TargetSteer,Throttle,Brake,FL_Grounded,FR_Grounded,RL_Grounded,RR_Grounded,FL_ForwardSlip,FR_ForwardSlip,RL_ForwardSlip,RR_ForwardSlip,FL_SideSlip,FR_SideSlip,RL_SideSlip,RR_SideSlip,MaxForwardSlip,MaxSideSlip,RolloverRisk,IsRollover
20260703_212530,case01_boxes_2layer,6,213.5,1.000,7.220,641.183,-1.419,739.504,-9.402,0.000,0.890,34.000,-0.939,0.000,0.101,0.944,0.011,0.001,-0.013,0.037,-84.526,-0.016,-0.007,0.071,0.000,0.001,0.000,0.000,-0.009,0.006,-0.162,-0.005,0.447,0.000,1,1,1,1,0.001,0.011,0.069,0.351,0.003,0.003,-0.002,-0.002,0.351,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,7.321,640.241,-1.419,739.593,-9.449,0.000,0.895,34.168,-0.463,0.001,0.055,0.466,0.010,0.001,-0.014,0.036,-84.520,-0.010,-0.005,0.060,0.000,0.001,0.000,-0.001,-0.001,0.000,-0.159,-0.005,0.440,0.000,1,1,1,1,0.001,0.010,0.068,0.347,0.003,0.003,-0.002,-0.002,0.347,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,7.433,639.183,-1.419,739.694,-9.456,0.000,0.897,34.196,-0.077,0.001,0.018,0.078,0.011,0.001,-0.015,0.036,-84.514,-0.005,-0.005,0.061,0.000,0.001,0.000,-0.001,0.008,-0.006,-0.161,-0.005,0.427,0.000,1,1,1,1,-0.004,-0.011,0.051,-0.248,0.002,0.002,-0.001,-0.001,0.248,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,7.541,638.157,-1.419,739.791,-9.545,0.000,0.907,34.516,-0.883,0.000,0.095,0.888,0.010,0.001,-0.015,0.035,-84.508,0.000,-0.007,0.060,0.000,0.000,0.000,0.000,-0.009,0.006,-0.162,-0.005,0.426,0.000,1,1,1,1,0.001,0.010,0.066,0.344,0.003,0.003,-0.002,-0.002,0.344,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,7.641,637.201,-1.419,739.882,-9.586,0.000,0.912,34.665,-0.412,0.001,0.049,0.415,0.009,0.001,-0.014,0.034,-84.503,0.005,-0.005,0.050,0.000,0.000,0.000,-0.001,0.000,0.000,-0.160,-0.005,0.420,0.000,1,1,1,1,0.001,0.009,0.065,0.342,0.003,0.003,-0.002,-0.002,0.342,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,7.749,636.166,-1.419,739.980,-9.626,0.000,0.916,34.810,-0.398,0.001,0.047,0.401,0.008,0.001,-0.013,0.034,-84.498,0.009,-0.004,0.049,0.000,0.000,0.000,-0.001,-0.001,0.000,-0.162,-0.005,0.414,0.000,1,1,1,1,0.002,0.009,0.064,0.340,0.003,0.003,-0.002,-0.002,0.340,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,7.849,635.202,-1.419,740.072,-9.664,0.000,0.921,34.949,-0.384,0.000,0.045,0.387,0.008,0.001,-0.012,0.034,-84.494,0.012,-0.005,0.045,0.000,0.000,0.000,0.000,0.000,0.000,-0.161,-0.005,0.409,0.000,1,1,1,1,0.002,0.009,0.064,0.338,0.003,0.003,-0.002,-0.002,0.338,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,7.957,634.160,-1.419,740.172,-9.664,0.000,0.921,34.949,0.001,0.001,0.008,-0.001,0.008,0.001,-0.011,0.033,-84.489,0.016,-0.006,0.046,0.000,0.001,0.000,-0.001,0.008,-0.006,-0.166,-0.005,0.397,0.000,1,1,1,1,-0.004,-0.009,0.047,-0.248,0.002,0.002,-0.001,-0.001,0.248,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,8.064,633.115,-1.419,740.271,-9.744,0.000,0.930,35.238,-0.800,0.000,0.083,0.805,0.006,0.000,-0.009,0.033,-84.485,0.017,-0.005,0.040,0.000,0.000,0.000,0.000,-0.009,0.006,-0.169,-0.006,0.397,0.000,1,1,1,1,0.002,0.009,0.062,0.334,0.003,0.003,-0.002,-0.002,0.334,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,8.175,632.034,-1.419,740.374,-9.741,0.000,0.930,35.228,0.030,0.001,0.004,-0.030,0.007,0.001,-0.007,0.032,-84.481,0.019,-0.005,0.038,0.000,0.001,0.000,-0.001,0.008,-0.006,-0.175,-0.006,0.385,0.000,1,1,1,1,-0.004,-0.009,0.046,-0.248,0.002,0.002,-0.001,-0.001,0.248,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,8.280,631.012,-1.419,740.472,-9.774,0.000,0.934,35.348,-0.331,0.000,0.037,0.333,0.005,0.000,-0.005,0.032,-84.478,0.019,-0.005,0.033,0.000,0.001,0.000,0.000,-0.001,0.000,-0.174,-0.006,0.381,0.000,1,1,1,1,-0.003,-0.009,0.046,-0.248,0.002,0.002,-0.001,-0.001,0.248,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,8.387,629.956,-1.419,740.573,-9.850,0.000,0.942,35.621,-0.756,0.000,0.077,0.760,0.004,0.000,-0.003,0.031,-84.475,0.019,-0.003,0.028,0.000,0.000,0.000,0.001,-0.009,0.006,-0.178,-0.006,0.381,0.000,1,1,1,1,0.002,0.008,0.060,0.329,0.003,0.003,-0.001,-0.001,0.329,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,8.491,628.931,-1.419,740.671,-9.843,0.000,0.941,35.597,0.068,0.000,-0.003,-0.068,0.004,0.000,-0.001,0.031,-84.473,0.017,-0.004,0.025,0.000,0.001,0.000,0.000,0.008,-0.006,-0.183,-0.006,0.371,0.000,1,1,1,1,-0.003,-0.009,0.045,-0.248,0.002,0.002,-0.001,-0.001,0.248,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,8.596,627.902,-1.419,740.769,-9.873,0.000,0.944,35.704,-0.296,0.000,0.031,0.297,0.002,0.000,0.000,0.030,-84.470,0.016,-0.004,0.023,0.000,0.001,0.000,0.000,-0.001,0.000,-0.183,-0.006,0.366,0.000,1,1,1,1,-0.003,-0.008,0.044,-0.248,0.002,0.002,-0.001,-0.001,0.248,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,8.708,626.791,-1.419,740.876,-9.944,0.000,0.952,35.963,-0.716,-0.001,0.071,0.720,0.002,0.000,0.002,0.030,-84.468,0.015,-0.003,0.019,0.000,0.000,0.000,0.001,-0.009,0.006,-0.191,-0.006,0.368,0.000,1,1,1,1,0.002,0.008,0.058,0.324,0.003,0.003,-0.001,-0.001,0.324,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,8.819,625.680,-1.419,740.982,-9.934,0.000,0.951,35.926,0.101,0.000,-0.009,-0.102,0.001,0.000,0.003,0.030,-84.467,0.013,-0.005,0.017,0.000,0.001,0.000,0.000,0.008,-0.006,-0.194,-0.006,0.358,0.000,1,1,1,1,-0.003,-0.008,0.043,-0.248,0.002,0.002,-0.001,-0.001,0.248,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,8.921,624.665,-1.419,741.079,-10.003,0.000,0.957,36.176,-0.691,-0.001,0.067,0.694,0.000,0.000,0.004,0.029,-84.466,0.009,-0.003,0.010,0.000,0.000,0.000,0.001,-0.009,0.005,-0.200,-0.007,0.359,0.000,1,1,1,1,0.002,0.008,0.056,0.322,0.003,0.003,-0.001,-0.001,0.322,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,9.027,623.605,-1.419,741.181,-10.029,0.000,0.960,36.268,-0.253,0.000,0.025,0.254,0.000,0.000,0.005,0.029,-84.465,0.007,-0.002,0.006,0.000,0.000,0.000,0.000,-0.001,0.000,-0.198,-0.007,0.355,0.000,1,1,1,1,0.002,0.008,0.056,0.320,0.002,0.002,-0.001,-0.001,0.320,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,9.135,622.522,-1.419,741.284,-10.015,0.000,0.958,36.220,0.131,0.000,-0.014,-0.132,-0.001,0.000,0.005,0.029,-84.465,0.005,-0.004,0.004,0.000,0.000,0.000,0.000,0.008,-0.006,-0.206,-0.007,0.346,0.000,1,1,1,1,-0.003,-0.008,0.042,-0.247,0.002,0.002,-0.001,-0.001,0.247,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,9.240,621.475,-1.419,741.384,-10.039,0.000,0.961,36.305,-0.236,0.000,0.022,0.237,-0.001,0.000,0.005,0.028,-84.465,0.003,-0.004,0.001,0.000,0.000,0.000,0.000,-0.001,0.000,-0.205,-0.007,0.342,0.000,1,1,1,1,-0.003,-0.008,0.041,-0.247,0.002,0.002,-0.001,-0.001,0.247,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,9.343,620.430,-1.419,741.484,-10.104,0.000,0.967,36.540,-0.648,-0.001,0.061,0.651,-0.002,0.000,0.005,0.028,-84.465,0.001,-0.002,-0.004,0.000,-0.001,0.000,0.001,-0.009,0.005,-0.209,-0.007,0.344,0.000,1,1,1,1,0.002,0.007,0.054,0.317,0.002,0.002,-0.001,-0.001,0.317,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,9.447,619.381,-1.419,741.585,-10.126,0.000,0.969,36.619,-0.218,0.000,0.018,0.219,-0.003,0.000,0.005,0.028,-84.466,-0.001,-0.002,-0.008,0.000,-0.001,0.000,0.000,-0.001,0.000,-0.210,-0.007,0.341,0.000,1,1,1,1,0.002,0.007,0.054,0.315,0.002,0.002,-0.001,-0.001,0.315,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,9.551,618.329,-1.419,741.685,-10.109,0.000,0.967,36.559,0.166,0.000,-0.020,-0.167,-0.004,0.000,0.005,0.028,-84.467,-0.002,-0.002,-0.011,0.000,0.000,0.000,0.000,0.008,-0.005,-0.217,-0.007,0.332,0.000,1,1,1,1,-0.003,-0.008,0.040,-0.247,0.002,0.002,-0.001,-0.001,0.247,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,9.656,617.272,-1.419,741.786,-10.129,0.000,0.968,36.632,-0.203,0.000,0.016,0.204,-0.003,0.000,0.005,0.027,-84.468,-0.004,-0.003,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,-0.215,-0.007,0.329,0.000,1,1,1,1,-0.003,-0.007,0.040,-0.246,0.002,0.002,-0.001,-0.001,0.246,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,9.760,616.216,-1.419,741.887,-10.149,0.000,0.970,36.703,-0.196,0.000,0.015,0.197,-0.004,0.000,0.004,0.027,-84.470,-0.004,-0.003,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,-0.212,-0.007,0.326,0.000,1,1,1,1,-0.003,-0.007,0.040,-0.246,0.002,0.002,-0.001,-0.001,0.246,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,9.864,615.156,-1.419,741.989,-10.209,0.000,0.975,36.921,-0.603,0.000,0.054,0.605,-0.005,0.000,0.004,0.027,-84.472,-0.005,-0.002,-0.021,0.000,-0.001,0.000,0.001,-0.009,0.005,-0.218,-0.007,0.329,0.000,1,1,1,1,0.002,0.007,0.052,0.311,0.002,0.002,-0.001,-0.001,0.311,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,9.975,614.016,-1.419,742.097,-10.190,0.000,0.973,36.850,0.195,0.000,-0.024,-0.197,-0.005,0.000,0.003,0.027,-84.474,-0.005,-0.002,-0.025,0.000,0.000,0.000,0.000,0.008,-0.005,-0.220,-0.007,0.321,0.000,1,1,1,1,-0.003,-0.007,0.039,-0.246,0.002,0.002,-0.001,-0.001,0.246,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,10.080,612.951,-1.419,742.199,-10.207,0.000,0.974,36.913,-0.175,0.000,0.012,0.175,-0.005,0.000,0.003,0.026,-84.477,-0.005,-0.003,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,-0.219,-0.007,0.318,0.000,1,1,1,1,-0.003,-0.007,0.039,-0.246,0.002,0.002,-0.001,-0.001,0.246,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,10.187,611.849,-1.419,742.304,-10.265,0.000,0.979,37.122,-0.579,0.000,0.050,0.581,-0.006,0.000,0.002,0.026,-84.480,-0.005,-0.001,-0.030,0.000,-0.001,0.000,0.000,-0.009,0.005,-0.222,-0.007,0.321,0.000,1,1,1,1,0.002,0.007,0.051,0.308,0.002,0.002,-0.001,-0.001,0.308,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,10.292,610.778,-1.419,742.406,-10.244,0.000,0.976,37.044,0.215,0.000,-0.027,-0.217,-0.006,0.000,0.002,0.026,-84.483,-0.004,-0.002,-0.031,0.000,0.000,0.000,-0.001,0.008,-0.005,-0.225,-0.008,0.312,0.000,1,1,1,1,-0.003,-0.007,0.038,-0.246,0.002,0.002,-0.001,-0.001,0.246,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,10.399,609.673,-1.419,742.512,-10.259,0.000,0.977,37.101,-0.156,0.000,0.008,0.156,-0.007,0.000,0.002,0.026,-84.486,-0.003,-0.003,-0.032,0.000,0.000,0.000,0.000,-0.001,0.000,-0.228,-0.008,0.310,0.000,1,1,1,1,-0.003,-0.007,0.038,-0.245,0.002,0.002,-0.001,-0.001,0.245,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,10.512,608.517,-1.419,742.622,-10.277,0.000,0.978,37.166,-0.180,0.000,0.008,0.180,-0.009,0.000,0.001,0.026,-84.490,-0.002,-0.001,-0.042,0.000,0.000,0.000,0.000,-0.001,0.000,-0.238,-0.008,0.308,0.000,1,1,1,1,-0.003,-0.007,0.037,-0.245,0.002,0.002,-0.001,-0.001,0.245,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,10.619,607.407,-1.419,742.727,-10.292,0.000,0.978,37.218,-0.145,0.000,0.006,0.145,-0.008,0.000,0.001,0.025,-84.494,-0.001,-0.003,-0.040,0.000,0.000,0.000,0.000,0.000,0.000,-0.235,-0.008,0.306,0.000,1,1,1,1,-0.003,-0.007,0.037,-0.245,0.002,0.002,-0.001,-0.001,0.245,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,10.720,606.374,-1.419,742.825,-10.306,0.000,0.979,37.268,-0.140,0.000,0.006,0.140,-0.008,0.000,0.001,0.025,-84.498,0.000,-0.002,-0.041,0.000,0.000,0.000,0.000,0.000,0.000,-0.232,-0.008,0.303,0.000,1,1,1,1,-0.003,-0.007,0.037,-0.245,0.002,0.002,-0.001,-0.001,0.245,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,10.820,605.338,-1.419,742.923,-10.319,0.000,0.979,37.316,-0.135,0.000,0.006,0.135,-0.007,0.000,0.001,0.025,-84.503,0.001,-0.002,-0.043,0.000,0.000,0.000,0.000,0.000,0.000,-0.227,-0.008,0.302,0.000,1,1,1,1,-0.003,-0.007,0.037,-0.245,0.001,0.001,-0.001,-0.001,0.245,0.001,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,10.927,604.224,-1.419,743.029,-10.373,0.000,0.984,37.509,-0.533,0.000,0.042,0.534,-0.009,0.000,0.001,0.025,-84.508,0.002,-0.001,-0.049,0.000,-0.001,0.000,0.000,-0.009,0.005,-0.229,-0.008,0.305,0.000,1,1,1,1,0.002,0.007,0.048,0.303,0.002,0.002,-0.001,-0.001,0.303,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,11.028,603.185,-1.419,743.128,-10.385,0.000,0.984,37.553,-0.125,0.000,0.002,0.124,-0.010,0.000,0.002,0.025,-84.512,0.002,-0.002,-0.046,0.000,-0.001,0.000,0.000,0.000,0.000,-0.257,-0.008,0.303,0.000,1,1,1,1,0.002,0.006,0.048,0.302,0.003,0.003,-0.001,-0.001,0.302,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,11.128,602.145,-1.419,743.226,-10.397,0.000,0.984,37.597,-0.121,0.000,0.002,0.120,-0.009,0.000,0.002,0.025,-84.517,0.003,-0.002,-0.049,0.000,-0.001,0.000,0.000,0.000,0.000,-0.257,-0.009,0.302,0.000,1,1,1,1,0.002,0.006,0.048,0.302,0.003,0.003,-0.001,-0.001,0.302,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,11.231,601.072,-1.419,743.328,-10.371,0.000,0.980,37.502,0.261,0.000,-0.037,-0.263,-0.012,0.000,0.002,0.024,-84.523,0.004,-0.001,-0.054,0.000,-0.001,0.000,-0.001,0.008,-0.005,-0.263,-0.009,0.294,0.000,1,1,1,1,-0.003,-0.007,0.036,-0.244,0.002,0.002,-0.001,-0.001,0.244,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,11.339,599.948,-1.419,743.434,-10.382,0.000,0.980,37.542,-0.112,0.000,0.000,0.112,-0.011,0.000,0.003,0.024,-84.528,0.005,-0.003,-0.057,0.000,-0.001,0.000,0.000,-0.001,0.000,-0.261,-0.009,0.292,0.000,1,1,1,1,-0.003,-0.007,0.036,-0.244,0.002,0.002,-0.001,-0.001,0.244,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,11.448,598.822,-1.419,743.540,-10.433,0.000,0.984,37.725,-0.507,0.000,0.036,0.508,-0.013,0.000,0.003,0.024,-84.535,0.005,0.000,-0.064,0.000,-0.001,0.000,0.000,-0.009,0.005,-0.266,-0.009,0.296,0.000,1,1,1,1,0.002,0.006,0.047,0.300,0.003,0.003,-0.001,-0.001,0.300,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,11.551,597.743,-1.419,743.642,-10.406,0.000,0.980,37.626,0.273,0.000,-0.040,-0.276,-0.014,0.000,0.004,0.024,-84.541,0.005,-0.001,-0.063,0.000,-0.001,0.000,-0.001,0.008,-0.005,-0.272,-0.009,0.289,0.000,1,1,1,1,-0.003,-0.007,0.035,-0.243,0.002,0.002,-0.001,-0.001,0.243,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,11.651,596.700,-1.419,743.740,-10.416,0.000,0.980,37.662,-0.100,0.000,-0.003,0.100,-0.013,0.000,0.004,0.024,-84.547,0.005,-0.001,-0.064,0.000,-0.001,0.000,0.000,-0.001,0.000,-0.269,-0.009,0.288,0.000,1,1,1,1,-0.003,-0.007,0.035,-0.243,0.002,0.002,-0.001,-0.001,0.243,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,11.759,595.570,-1.419,743.846,-10.425,0.000,0.979,37.696,-0.097,0.000,-0.003,0.096,-0.012,0.000,0.005,0.024,-84.554,0.005,-0.002,-0.070,0.000,-0.001,0.000,0.000,0.000,0.000,-0.266,-0.009,0.286,0.000,1,1,1,1,-0.003,-0.006,0.035,-0.243,0.002,0.002,-0.001,-0.001,0.243,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,11.860,594.523,-1.419,743.945,-10.435,0.000,0.979,37.730,-0.094,0.000,-0.004,0.093,-0.013,0.000,0.005,0.024,-84.561,0.005,-0.001,-0.069,0.000,-0.001,0.000,0.000,0.000,0.000,-0.260,-0.009,0.285,0.000,1,1,1,1,-0.003,-0.006,0.035,-0.243,0.002,0.002,-0.001,-0.001,0.243,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,11.968,593.394,-1.419,744.050,-10.483,0.000,0.982,37.905,-0.485,0.000,0.032,0.486,-0.014,0.000,0.006,0.023,-84.569,0.005,0.000,-0.077,0.000,-0.002,0.000,0.001,-0.008,0.005,-0.260,-0.009,0.289,0.000,1,1,1,1,0.002,0.006,0.046,0.297,0.002,0.002,-0.001,-0.001,0.297,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,12.068,592.347,-1.419,744.148,-10.492,0.000,0.982,37.935,-0.087,0.000,-0.005,0.086,-0.013,0.000,0.006,0.023,-84.576,0.004,-0.001,-0.071,0.000,-0.002,0.000,0.000,0.000,0.000,-0.256,-0.009,0.288,0.000,1,1,1,1,0.002,0.006,0.046,0.296,0.002,0.002,-0.001,-0.001,0.296,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,12.175,591.216,-1.419,744.254,-10.462,0.000,0.977,37.829,0.293,0.000,-0.043,-0.296,-0.015,0.000,0.007,0.023,-84.584,0.003,-0.002,-0.077,0.000,-0.001,0.000,0.000,0.008,-0.005,-0.262,-0.009,0.281,0.000,1,1,1,1,-0.003,-0.006,0.034,-0.242,0.002,0.002,-0.001,-0.001,0.242,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,12.276,590.166,-1.419,744.352,-10.471,0.000,0.977,37.858,-0.081,0.000,-0.008,0.080,-0.015,0.000,0.007,0.023,-84.591,0.003,-0.001,-0.074,0.000,-0.001,0.000,0.000,0.000,0.000,-0.289,-0.009,0.280,0.000,1,1,1,1,-0.003,-0.006,0.034,-0.242,0.002,0.002,-0.001,-0.001,0.242,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,12.384,589.034,-1.419,744.458,-10.518,0.000,0.979,38.027,-0.470,0.000,0.027,0.471,-0.018,0.000,0.007,0.023,-84.600,0.003,-0.001,-0.083,0.000,-0.002,0.000,0.001,-0.009,0.005,-0.295,-0.009,0.284,0.000,1,1,1,1,0.002,0.006,0.045,0.295,0.003,0.003,-0.001,-0.001,0.295,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,12.491,587.902,-1.419,744.563,-10.487,0.000,0.975,37.917,0.302,0.000,-0.046,-0.305,-0.018,0.000,0.007,0.023,-84.608,0.002,0.000,-0.088,0.000,-0.001,0.000,0.000,0.008,-0.005,-0.299,-0.009,0.277,0.000,1,1,1,1,-0.003,-0.006,0.034,-0.242,0.002,0.002,-0.001,-0.001,0.242,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,12.595,586.809,-1.419,744.664,-10.495,0.000,0.973,37.943,-0.073,0.000,-0.014,0.071,-0.020,0.000,0.007,0.023,-84.617,0.002,-0.002,-0.088,0.000,-0.001,0.000,0.000,-0.001,0.000,-0.334,-0.010,0.276,0.000,1,1,1,1,-0.003,-0.006,0.034,-0.242,0.002,0.002,-0.001,-0.001,0.242,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,12.707,585.632,-1.419,744.773,-10.541,0.000,0.975,38.109,-0.460,0.000,0.020,0.460,-0.024,0.000,0.008,0.023,-84.627,0.002,-0.001,-0.103,0.000,-0.002,0.000,0.000,-0.009,0.005,-0.331,-0.011,0.281,0.000,1,1,1,1,0.002,0.006,0.045,0.294,0.003,0.003,-0.001,-0.001,0.294,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,12.820,584.450,-1.419,744.882,-10.510,0.000,0.970,37.996,0.309,0.000,-0.052,-0.313,-0.023,0.000,0.008,0.023,-84.638,0.003,-0.002,-0.110,0.000,-0.001,0.000,-0.001,0.007,-0.005,-0.330,-0.011,0.274,0.000,1,1,1,1,-0.003,-0.006,0.033,-0.242,0.002,0.002,0.000,0.000,0.242,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,12.927,583.316,-1.419,744.987,-10.555,0.000,0.972,38.159,-0.454,0.000,0.020,0.454,-0.023,0.000,0.008,0.023,-84.650,0.003,0.000,-0.114,0.000,-0.002,0.000,0.001,-0.009,0.005,-0.324,-0.011,0.279,0.000,1,1,1,1,0.002,0.006,0.044,0.293,0.003,0.003,-0.001,-0.001,0.293,0.003,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,13.031,582.219,-1.419,745.088,-10.524,0.000,0.967,38.045,0.314,0.000,-0.051,-0.317,-0.021,0.000,0.009,0.023,-84.661,0.002,-0.001,-0.112,0.000,-0.001,0.000,0.000,0.008,-0.005,-0.321,-0.011,0.272,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.241,0.002,0.002,0.000,0.000,0.241,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,13.135,581.121,-1.419,745.188,-10.530,0.000,0.966,38.066,-0.060,0.000,-0.012,0.058,-0.017,0.000,0.009,0.022,-84.672,0.002,-0.002,-0.110,0.000,-0.001,0.000,0.000,0.000,0.000,-0.305,-0.010,0.271,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.241,0.002,0.002,0.000,0.000,0.241,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,13.243,579.981,-1.419,745.293,-10.574,0.000,0.968,38.227,-0.445,0.000,0.022,0.445,-0.019,0.000,0.009,0.022,-84.683,0.001,-0.001,-0.114,0.000,-0.002,0.000,0.001,-0.008,0.005,-0.304,-0.010,0.276,0.000,1,1,1,1,0.002,0.006,0.044,0.292,0.002,0.002,-0.001,-0.001,0.292,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,13.347,578.883,-1.419,745.393,-10.580,0.000,0.967,38.246,-0.056,0.000,-0.013,0.054,-0.018,0.000,0.009,0.022,-84.694,0.000,0.000,-0.110,0.000,-0.002,0.000,0.000,0.000,0.000,-0.298,-0.010,0.275,0.000,1,1,1,1,0.002,0.006,0.044,0.292,0.002,0.002,-0.001,-0.001,0.292,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,13.455,577.742,-1.419,745.497,-10.548,0.000,0.962,38.129,0.323,0.000,-0.050,-0.326,-0.020,0.000,0.009,0.022,-84.705,0.000,-0.001,-0.111,0.000,-0.001,0.000,0.000,0.008,-0.005,-0.297,-0.010,0.269,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.241,0.002,0.002,0.000,0.000,0.241,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,13.564,576.598,-1.419,745.601,-10.591,0.000,0.964,38.287,-0.438,0.000,0.020,0.438,-0.021,0.000,0.009,0.022,-84.717,-0.001,-0.001,-0.111,0.000,-0.002,0.000,0.001,-0.008,0.005,-0.297,-0.010,0.273,0.000,1,1,1,1,0.002,0.006,0.044,0.291,0.002,0.002,-0.001,-0.001,0.291,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,13.667,575.501,-1.419,745.701,-10.596,0.000,0.962,38.304,-0.050,0.000,-0.015,0.048,-0.019,0.000,0.009,0.022,-84.727,-0.001,0.000,-0.107,0.000,-0.002,0.000,0.000,0.000,0.000,-0.293,-0.010,0.273,0.000,1,1,1,1,0.002,0.006,0.044,0.291,0.002,0.002,-0.001,-0.001,0.291,0.002,0.000,0
20260703_212530,case01_boxes_2layer,6,213.5,1.000,13.771,574.403,-1.419,745.801,-10.564,0.000,0.957,38.185,0.328,0.000,-0.053,-0.331,-0.023,0.000,0.009,0.022,-84.738,-0.001,0.000,-0.108,0.000,-0.001,0.000,0.000,0.008,-0.005,-0.295,-0.010,0.266,0.000,1,1,1,1,-0.002,-0.006,0.033,-0.241,0.002,0.002,0.000,0.000,0.241,0.002,0.000,0
