run_id,case_name,cargo_count,total_mass_kg,secured_frac,Time,PosX,PosY,PosZ,VelX,VelY,VelZ,SpeedKmh,AccX,AccY,AccZ,LongAcc,LatAcc,VertAcc,Roll,Pitch,Yaw,RollRate,PitchRate,YawRate,AngVelX,AngVelY,AngVelZ,AngAccX,AngAccY,AngAccZ,SteerAngle,TargetSteer,Throttle,Brake,FL_Grounded,FR_Grounded,RL_Grounded,RR_Grounded,FL_ForwardSlip,FR_ForwardSlip,RL_ForwardSlip,RR_ForwardSlip,FL_SideSlip,FR_SideSlip,RL_SideSlip,RR_SideSlip,MaxForwardSlip,MaxSideSlip,RolloverRisk,IsRollover
20260703_211105,case01_boxes_2layer,6,62.2,1.000,153.555,644.099,-1.427,78.161,4.088,-0.002,-9.882,38.498,-0.422,-0.001,-0.183,0.003,0.460,0.001,-0.267,0.008,156.874,-0.149,-0.002,2.033,-0.001,0.035,0.002,0.000,0.027,0.001,3.265,0.110,0.242,0.000,1,1,1,1,0.000,0.000,0.037,0.023,-0.015,-0.014,-0.005,-0.005,0.037,0.015,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,153.659,644.520,-1.427,77.136,4.043,-0.002,-9.900,38.499,-0.452,-0.001,-0.189,-0.002,0.490,0.002,-0.282,0.007,157.093,-0.154,-0.002,2.187,-0.001,0.038,0.002,0.000,0.027,0.001,3.503,0.118,0.241,0.000,1,1,1,1,0.000,0.000,0.037,0.023,-0.016,-0.015,-0.005,-0.005,0.037,0.016,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,153.767,644.954,-1.428,76.065,3.989,-0.002,-9.922,38.498,-0.544,-0.001,-0.218,-0.008,0.586,0.002,-0.299,0.007,157.340,-0.167,-0.002,2.467,-0.001,0.041,0.003,0.000,0.033,0.001,3.820,0.128,0.240,0.000,1,1,1,1,0.000,0.000,0.036,0.023,-0.017,-0.016,-0.006,-0.006,0.036,0.017,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,153.871,645.367,-1.428,75.029,3.930,-0.002,-9.945,38.496,-0.590,-0.001,-0.228,-0.014,0.632,0.003,-0.316,0.007,157.597,-0.168,-0.002,2.575,-0.001,0.045,0.003,0.000,0.034,0.001,4.154,0.132,0.239,0.000,1,1,1,1,0.000,0.000,0.036,0.023,-0.019,-0.018,-0.006,-0.006,0.036,0.019,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,153.975,645.772,-1.428,73.995,3.873,-0.002,-9.966,38.492,-0.571,-0.001,-0.212,-0.018,0.609,0.003,-0.333,0.007,157.873,-0.172,-0.002,2.754,-0.001,0.048,0.003,0.000,0.031,0.001,4.432,0.141,0.238,0.000,1,1,1,1,0.000,0.000,0.036,0.022,-0.020,-0.019,-0.006,-0.006,0.036,0.020,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,154.083,646.187,-1.428,72.918,3.806,-0.002,-9.990,38.486,-0.669,-0.001,-0.240,-0.026,0.710,0.004,-0.352,0.007,158.180,-0.184,-0.002,3.073,-0.001,0.052,0.003,0.000,0.035,0.001,4.553,0.153,0.237,0.000,1,1,1,1,-0.001,0.000,0.036,0.022,-0.018,-0.017,-0.007,-0.007,0.036,0.018,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,154.191,646.595,-1.429,71.835,3.733,-0.002,-10.015,38.478,-0.722,-0.001,-0.248,-0.034,0.763,0.004,-0.371,0.006,158.510,-0.190,-0.002,3.306,-0.001,0.055,0.003,0.000,0.037,0.001,4.933,0.166,0.236,0.000,1,1,1,1,0.000,0.000,0.036,0.022,-0.020,-0.019,-0.007,-0.007,0.036,0.020,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,154.303,647.010,-1.429,70.711,3.662,-0.002,-10.039,38.469,-0.718,0.000,-0.240,-0.035,0.756,0.005,-0.390,0.006,158.875,-0.199,-0.002,3.645,-0.001,0.058,0.003,0.000,0.028,-0.001,5.088,0.171,0.235,0.000,1,1,1,1,0.000,0.000,0.036,0.022,-0.020,-0.018,-0.008,-0.008,0.036,0.020,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,154.407,647.387,-1.429,69.666,3.590,-0.002,-10.062,38.460,-0.712,0.000,-0.228,-0.040,0.747,0.006,-0.409,0.006,159.230,-0.181,-0.002,3.550,-0.001,0.061,0.003,0.000,0.030,0.000,5.459,0.183,0.234,0.000,1,1,1,1,0.000,0.000,0.036,0.022,-0.023,-0.021,-0.008,-0.008,0.036,0.023,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,154.511,647.756,-1.429,68.619,3.503,-0.002,-10.088,38.445,-0.871,0.000,-0.264,-0.056,0.909,0.007,-0.427,0.006,159.606,-0.184,-0.002,3.761,-0.001,0.065,0.003,0.000,0.043,0.001,5.968,0.200,0.233,0.000,1,1,1,1,0.000,0.000,0.036,0.022,-0.026,-0.024,-0.009,-0.009,0.036,0.026,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,154.615,648.115,-1.429,67.570,3.418,-0.002,-10.113,38.429,-0.855,0.000,-0.246,-0.061,0.888,0.007,-0.446,0.006,160.007,-0.191,-0.002,4.013,-0.001,0.070,0.003,0.000,0.043,0.001,6.418,0.205,0.232,0.000,1,1,1,1,0.000,0.000,0.036,0.022,-0.029,-0.027,-0.009,-0.009,0.036,0.029,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,154.719,648.466,-1.430,66.517,3.326,-0.002,-10.138,38.411,-0.921,-0.001,-0.252,-0.071,0.952,0.007,-0.466,0.005,160.436,-0.200,-0.003,4.291,-0.001,0.074,0.003,0.000,0.048,0.002,6.904,0.220,0.231,0.000,1,1,1,1,0.000,0.000,0.036,0.022,-0.032,-0.029,-0.009,-0.010,0.036,0.032,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,154.827,648.820,-1.430,65.418,3.218,-0.002,-10.166,38.386,-1.081,-0.002,-0.278,-0.091,1.113,0.008,-0.488,0.005,160.916,-0.222,-0.003,4.797,-0.001,0.080,0.004,0.000,0.055,0.002,7.177,0.241,0.230,0.000,1,1,1,1,-0.001,0.000,0.036,0.021,-0.030,-0.027,-0.010,-0.010,0.036,0.030,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,154.935,649.159,-1.430,64.323,3.100,-0.003,-10.194,38.359,-1.172,-0.002,-0.283,-0.105,1.201,0.009,-0.512,0.005,161.428,-0.237,-0.003,5.118,-0.001,0.086,0.004,-0.001,0.060,0.003,7.837,0.263,0.230,0.000,1,1,1,1,-0.001,0.000,0.036,0.022,-0.034,-0.031,-0.011,-0.011,0.036,0.034,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,155.039,649.475,-1.431,63.262,2.986,-0.003,-10.220,38.330,-1.142,-0.002,-0.256,-0.110,1.165,0.009,-0.536,0.004,161.958,-0.246,-0.003,5.304,-0.001,0.092,0.004,0.000,0.058,0.003,8.407,0.282,0.229,0.000,1,1,1,1,0.000,0.000,0.036,0.022,-0.037,-0.033,-0.011,-0.012,0.036,0.037,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,155.143,649.779,-1.431,62.197,2.853,-0.003,-10.247,38.294,-1.329,-0.003,-0.275,-0.137,1.350,0.011,-0.563,0.004,162.525,-0.263,-0.003,5.669,-0.001,0.098,0.004,0.000,0.065,0.003,8.735,0.293,0.228,0.000,1,1,1,1,-0.001,0.000,0.036,0.020,-0.036,-0.031,-0.012,-0.012,0.036,0.036,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,155.243,650.059,-1.431,61.167,2.724,-0.003,-10.272,38.257,-1.296,-0.002,-0.246,-0.141,1.312,0.011,-0.590,0.004,163.108,-0.271,-0.004,5.825,-0.001,0.105,0.005,0.000,0.063,0.003,9.367,0.314,0.227,0.000,1,1,1,1,-0.001,0.000,0.036,0.018,-0.039,-0.034,-0.013,-0.013,0.036,0.039,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,155.351,650.344,-1.432,60.060,2.571,-0.004,-10.299,38.213,-1.524,-0.003,-0.268,-0.169,1.538,0.014,-0.621,0.003,163.774,-0.312,-0.005,6.662,-0.001,0.112,0.005,0.000,0.073,0.004,10.222,0.343,0.227,0.000,1,1,1,1,0.000,0.000,0.036,0.026,-0.046,-0.040,-0.014,-0.014,0.036,0.046,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,155.455,650.605,-1.432,58.987,2.436,-0.004,-10.321,38.176,-1.353,-0.002,-0.223,-0.148,1.363,0.014,-0.652,0.003,164.454,-0.313,-0.004,6.799,-0.001,0.117,0.005,0.000,0.047,0.000,10.503,0.337,0.226,0.000,1,1,1,1,0.000,0.000,0.036,0.032,-0.045,-0.039,-0.014,-0.015,0.036,0.045,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,155.559,650.850,-1.432,57.915,2.287,-0.004,-10.343,38.133,-1.487,-0.001,-0.217,-0.171,1.493,0.017,-0.684,0.002,165.164,-0.318,-0.004,7.102,-0.001,0.123,0.005,0.000,0.060,0.002,10.893,0.364,0.226,0.000,1,1,1,1,-0.001,0.000,0.036,0.042,-0.045,-0.038,-0.015,-0.016,0.042,0.045,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,155.671,651.096,-1.433,56.752,2.088,-0.004,-10.368,38.076,-1.991,-0.001,-0.259,-0.231,1.994,0.024,-0.721,0.002,165.982,-0.367,-0.005,8.180,-0.001,0.132,0.006,-0.001,0.094,0.005,12.203,0.391,0.225,0.000,1,1,1,1,0.000,0.001,0.037,0.081,-0.056,-0.048,-0.016,-0.017,0.081,0.056,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,155.775,651.304,-1.433,55.673,1.912,-0.004,-10.396,38.052,-1.761,-0.003,-0.273,-0.137,1.776,0.021,-0.758,0.001,166.793,-0.367,-0.007,8.108,-0.002,0.140,0.006,-0.002,0.083,0.004,12.696,0.424,0.228,0.000,1,1,1,1,0.001,0.005,0.040,0.286,-0.054,-0.045,-0.017,-0.018,0.286,0.054,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,155.879,651.492,-1.434,54.592,1.721,-0.005,-10.409,37.980,-1.915,-0.004,-0.130,-0.283,1.899,0.022,-0.798,0.000,167.661,-0.400,-0.009,8.686,-0.002,0.150,0.007,0.000,0.093,0.005,13.761,0.460,0.229,0.000,1,1,1,1,0.001,0.007,0.041,0.293,-0.062,-0.051,-0.018,-0.019,0.293,0.062,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,155.987,651.665,-1.434,53.470,1.485,-0.005,-10.379,37.743,-2.355,-0.005,0.301,-0.760,2.249,0.028,-0.843,-0.001,168.627,-0.452,-0.012,9.656,-0.001,0.162,0.008,0.006,0.123,0.008,14.533,0.485,0.223,0.000,1,1,1,1,-0.003,-0.007,0.032,-0.253,-0.063,-0.051,-0.018,-0.019,0.253,0.063,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,156.095,651.812,-1.435,52.347,1.250,-0.006,-10.421,37.784,-2.349,-0.006,-0.423,-0.006,2.386,0.031,-0.892,-0.002,169.662,-0.490,-0.010,10.348,-0.002,0.173,0.008,-0.006,0.109,0.006,16.015,0.534,0.230,0.000,1,1,1,1,0.001,0.007,0.041,0.303,-0.074,-0.059,-0.020,-0.021,0.303,0.074,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,156.203,651.933,-1.435,51.222,0.991,-0.006,-10.376,37.525,-2.593,-0.005,0.445,-0.855,2.488,0.036,-0.945,-0.003,170.771,-0.532,-0.010,11.098,-0.001,0.185,0.009,0.007,0.123,0.006,16.270,0.542,0.225,0.000,1,1,1,1,-0.003,-0.006,0.033,-0.261,-0.067,-0.051,-0.021,-0.022,0.261,0.067,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,156.311,652.027,-1.436,50.103,0.739,-0.007,-10.408,37.563,-2.519,-0.003,-0.315,-0.042,2.538,0.041,-1.000,-0.004,171.937,-0.547,-0.010,11.652,-0.001,0.194,0.009,-0.005,0.090,0.002,17.942,0.576,0.231,0.000,1,1,1,1,0.001,0.008,0.042,0.312,-0.083,-0.064,-0.022,-0.024,0.312,0.083,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,156.415,652.091,-1.437,49.022,0.483,-0.007,-10.389,37.442,-2.558,-0.002,0.185,-0.489,2.517,0.045,-1.055,-0.005,173.128,-0.552,-0.008,11.912,-0.001,0.205,0.009,0.001,0.110,0.005,18.800,0.625,0.233,0.000,1,1,1,1,0.001,0.009,0.043,0.317,-0.085,-0.064,-0.024,-0.025,0.317,0.085,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,156.519,652.126,-1.438,47.944,0.207,-0.007,-10.359,37.300,-2.765,-0.002,0.303,-0.572,2.722,0.051,-1.113,-0.006,174.392,-0.584,-0.010,12.637,-0.001,0.218,0.010,0.002,0.129,0.006,20.448,0.655,0.235,0.000,1,1,1,1,0.001,0.008,0.043,0.322,-0.098,-0.075,-0.025,-0.026,0.322,0.098,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,156.635,652.129,-1.438,46.751,-0.145,-0.007,-10.307,37.108,-3.515,-0.004,0.524,-0.774,3.468,0.067,-1.183,-0.007,175.894,-0.693,-0.017,15.023,-0.001,0.234,0.011,0.003,0.163,0.008,22.097,0.707,0.238,0.000,1,1,1,1,0.001,0.009,0.044,0.329,-0.107,-0.081,-0.026,-0.028,0.329,0.107,0.033,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,156.743,652.095,-1.439,45.643,-0.487,-0.008,-10.197,36.750,-3.419,-0.005,1.099,-1.253,3.365,0.069,-1.252,-0.009,177.393,-0.690,-0.019,14.990,0.000,0.251,0.011,0.010,0.167,0.007,23.427,0.777,0.237,0.000,1,1,1,1,-0.003,-0.009,0.036,-0.278,-0.114,-0.084,-0.027,-0.029,0.278,0.114,0.026,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,156.847,652.028,-1.440,44.583,-0.810,-0.008,-10.120,36.548,-3.237,-0.006,0.769,-0.830,3.221,0.069,-1.322,-0.012,178.930,-0.703,-0.022,15.373,0.000,0.266,0.012,0.003,0.148,0.006,24.436,0.809,0.241,0.000,1,1,1,1,-0.004,-0.010,0.037,-0.280,-0.115,-0.081,-0.028,-0.031,0.280,0.115,0.015,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,156.951,651.924,-1.441,43.536,-1.183,-0.009,-10.061,36.468,-3.723,-0.006,0.591,-0.555,3.728,0.085,-1.395,-0.014,-179.446,-0.733,-0.024,16.240,0.000,0.281,0.013,-0.003,0.157,0.006,26.796,0.852,0.253,0.000,1,1,1,1,0.001,0.010,0.048,0.349,-0.134,-0.095,-0.030,-0.033,0.349,0.134,0.051,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,157.055,651.784,-1.442,42.494,-1.524,-0.009,-9.953,36.247,-3.415,-0.004,1.081,-0.945,3.454,0.085,-1.471,-0.016,-177.723,-0.760,-0.024,17.229,0.001,0.295,0.013,0.003,0.135,0.002,27.760,0.915,0.264,0.000,1,1,1,1,0.001,0.009,0.049,0.355,-0.135,-0.093,-0.032,-0.035,0.355,0.135,0.032,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,157.159,651.608,-1.443,41.473,-1.867,-0.010,-9.833,36.032,-3.424,-0.001,1.193,-0.947,3.499,0.094,-1.547,-0.018,-175.933,-0.759,-0.020,17.898,0.001,0.307,0.013,0.003,0.119,-0.002,27.812,0.914,0.282,0.000,1,1,1,1,-0.002,0.007,0.052,0.360,-0.122,-0.076,-0.033,-0.037,0.360,0.122,0.035,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,157.263,651.394,-1.444,40.458,-2.223,-0.009,-9.658,35.678,-3.568,0.006,1.756,-1.378,3.728,0.112,-1.620,-0.020,-174.072,-0.733,-0.012,18.617,0.002,0.316,0.012,0.008,0.094,-0.010,28.969,0.901,0.297,0.000,1,1,1,1,-0.001,-0.009,0.046,-0.278,-0.134,-0.087,-0.033,-0.037,0.278,0.134,0.051,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,157.367,651.146,-1.445,39.459,-2.548,-0.008,-9.534,35.526,-3.248,0.012,1.241,-0.788,3.385,0.112,-1.687,-0.019,-172.179,-0.663,0.002,18.929,0.002,0.322,0.010,0.000,0.061,-0.012,29.406,0.966,0.311,0.000,1,1,1,1,-0.002,-0.012,0.050,-0.274,-0.134,-0.085,-0.034,-0.038,0.274,0.134,0.027,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,157.479,650.839,-1.446,38.394,-2.887,-0.006,-9.455,35.591,-3.389,0.017,0.783,-0.189,3.471,0.123,-1.748,-0.018,-170.103,-0.617,0.016,20.755,0.001,0.321,0.008,-0.009,-0.008,-0.021,27.907,0.913,0.328,0.000,1,1,1,1,0.001,0.014,0.061,0.369,-0.106,-0.056,-0.036,-0.040,0.369,0.106,0.033,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,157.587,650.510,-1.446,37.380,-3.179,-0.003,-9.302,35.389,-2.915,0.026,1.530,-0.898,3.165,0.125,-1.790,-0.015,-168.128,-0.422,0.030,19.749,0.001,0.316,0.005,0.001,-0.052,-0.032,27.792,0.851,0.324,0.000,1,1,1,1,0.001,-0.012,0.052,-0.280,-0.113,-0.065,-0.035,-0.039,0.280,0.113,0.012,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,157.695,650.151,-1.446,36.383,-3.502,-0.001,-9.220,35.504,-3.233,0.027,0.828,-0.033,3.334,0.133,-1.814,-0.011,-166.197,-0.237,0.035,19.309,0.000,0.313,0.003,-0.010,-0.033,-0.024,27.530,0.901,0.335,0.000,1,1,1,1,0.002,0.014,0.062,0.355,-0.108,-0.060,-0.035,-0.040,0.355,0.108,0.023,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,157.799,649.773,-1.446,35.433,-3.766,0.001,-9.103,35.465,-2.645,0.019,1.164,-0.407,2.859,0.110,-1.823,-0.009,-164.342,-0.087,0.023,18.549,-0.001,0.308,0.000,-0.005,-0.051,-0.026,26.506,0.866,0.338,0.000,1,1,1,1,0.003,0.012,0.064,0.388,-0.096,-0.049,-0.035,-0.039,0.388,0.096,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,157.903,649.368,-1.446,34.493,-4.005,0.003,-8.963,35.342,-2.388,0.019,1.401,-0.620,2.696,0.105,-1.812,-0.007,-162.541,0.107,0.019,18.015,-0.001,0.296,-0.004,-0.004,-0.122,-0.038,23.638,0.770,0.331,0.000,1,1,1,1,-0.001,-0.013,0.054,-0.325,-0.064,-0.021,-0.034,-0.038,0.325,0.064,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,158.007,648.941,-1.446,33.564,-4.210,0.005,-8.898,35.438,-2.048,0.019,0.648,0.060,2.146,0.085,-1.779,-0.006,-160.831,0.332,0.015,17.104,-0.002,0.279,-0.007,-0.014,-0.161,-0.035,22.261,0.728,0.330,0.000,1,1,1,1,0.001,-0.012,0.053,-0.228,-0.058,-0.019,-0.033,-0.037,0.228,0.058,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,158.111,648.492,-1.445,32.640,-4.435,0.007,-8.861,35.673,-2.247,0.022,0.369,0.453,2.230,0.089,-1.723,-0.005,-159.218,0.559,0.010,16.122,-0.004,0.261,-0.010,-0.020,-0.185,-0.033,21.236,0.694,0.334,0.000,1,1,1,1,0.006,0.013,0.062,0.374,-0.058,-0.023,-0.033,-0.036,0.374,0.058,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,158.219,648.003,-1.444,31.687,-4.612,0.009,-8.801,35.769,-1.772,0.021,0.608,0.111,1.869,0.074,-1.643,-0.004,-157.649,0.804,0.005,15.695,-0.006,0.245,-0.013,-0.014,-0.164,-0.029,20.027,0.656,0.331,0.000,1,1,1,1,0.005,0.012,0.060,0.345,-0.055,-0.025,-0.031,-0.034,0.345,0.055,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,158.323,647.515,-1.443,30.777,-4.774,0.011,-8.691,35.699,-1.625,0.022,1.092,-0.345,1.926,0.074,-1.547,-0.004,-156.238,0.959,-0.004,14.106,-0.007,0.229,-0.016,-0.008,-0.160,-0.029,17.629,0.577,0.322,0.000,1,1,1,1,0.000,-0.012,0.049,-0.267,-0.036,-0.009,-0.029,-0.032,0.267,0.036,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,158.427,647.010,-1.442,29.875,-4.931,0.013,-8.629,35.780,-1.571,0.016,0.623,0.102,1.686,0.058,-1.436,-0.005,-154.923,1.104,-0.008,13.151,-0.008,0.215,-0.018,-0.012,-0.137,-0.017,16.675,0.547,0.320,0.000,1,1,1,1,-0.001,-0.011,0.048,-0.268,-0.035,-0.011,-0.028,-0.030,0.268,0.035,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,158.527,646.507,-1.440,29.011,-5.077,0.014,-8.571,35.863,-1.453,0.012,0.578,0.125,1.557,0.048,-1.319,-0.006,-153.732,1.169,-0.008,11.916,-0.009,0.201,-0.019,-0.011,-0.134,-0.012,15.807,0.519,0.318,0.000,1,1,1,1,-0.001,-0.010,0.047,-0.264,-0.035,-0.014,-0.026,-0.028,0.264,0.035,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,158.639,645.931,-1.439,28.055,-5.252,0.015,-8.542,36.099,-1.752,0.008,0.291,0.551,1.688,0.043,-1.182,-0.006,-152.488,1.377,-0.005,12.441,-0.010,0.188,-0.019,-0.014,-0.133,-0.002,15.210,0.499,0.322,0.000,1,1,1,1,0.003,0.009,0.056,0.333,-0.037,-0.018,-0.026,-0.027,0.333,0.037,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,158.743,645.377,-1.437,27.170,-5.379,0.016,-8.438,36.025,-1.274,0.005,1.040,-0.303,1.616,0.034,-1.050,-0.006,-151.393,1.313,-0.001,10.941,-0.010,0.178,-0.019,0.000,-0.099,-0.001,14.651,0.446,0.314,0.000,1,1,1,1,-0.001,-0.009,0.045,-0.256,-0.041,-0.025,-0.024,-0.025,0.256,0.041,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,158.847,644.809,-1.435,26.292,-5.506,0.016,-8.379,36.095,-1.265,0.000,0.587,0.115,1.390,0.022,-0.920,-0.006,-150.362,1.302,0.005,10.317,-0.010,0.169,-0.019,-0.002,-0.090,0.007,14.021,0.427,0.312,0.000,1,1,1,1,-0.001,-0.008,0.044,-0.252,-0.041,-0.026,-0.022,-0.024,0.252,0.041,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,158.951,644.232,-1.434,25.426,-5.660,0.015,-8.349,36.312,-1.537,-0.005,0.303,0.522,1.477,0.015,-0.796,-0.005,-149.387,1.245,0.011,9.751,-0.011,0.160,-0.017,-0.004,-0.097,0.015,12.611,0.414,0.316,0.000,1,1,1,1,0.002,0.007,0.053,0.313,-0.025,-0.012,-0.022,-0.023,0.313,0.025,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,159.063,643.593,-1.432,24.495,-5.765,0.014,-8.252,36.240,-1.058,-0.009,0.972,-0.273,1.411,0.007,-0.670,-0.003,-148.382,1.255,0.019,10.043,-0.010,0.153,-0.016,0.010,-0.070,0.013,12.250,0.403,0.308,0.000,1,1,1,1,-0.002,-0.007,0.042,-0.243,-0.030,-0.018,-0.020,-0.021,0.243,0.030,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,159.167,642.985,-1.431,23.636,-5.887,0.013,-8.184,36.291,-1.212,-0.013,0.682,0.076,1.389,0.001,-0.565,-0.001,-147.487,1.052,0.019,8.959,-0.009,0.149,-0.014,0.010,-0.036,0.021,12.789,0.422,0.306,0.000,1,1,1,1,-0.002,-0.007,0.042,-0.239,-0.042,-0.031,-0.019,-0.020,0.239,0.042,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,159.271,642.364,-1.430,22.787,-6.040,0.011,-8.135,36.477,-1.534,-0.021,0.483,0.442,1.547,-0.008,-0.476,0.001,-146.605,0.889,0.018,8.817,-0.008,0.146,-0.011,0.009,-0.032,0.029,12.414,0.409,0.311,0.000,1,1,1,1,0.002,0.007,0.051,0.297,-0.037,-0.026,-0.019,-0.020,0.297,0.037,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,159.391,641.634,-1.428,21.818,-6.169,0.008,-8.060,36.539,-1.286,-0.025,0.753,0.105,1.487,-0.015,-0.393,0.003,-145.615,0.827,0.022,9.897,-0.006,0.141,-0.008,0.015,-0.052,0.026,11.150,0.367,0.309,0.000,1,1,1,1,0.001,0.006,0.051,0.293,-0.022,-0.012,-0.019,-0.019,0.293,0.022,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,159.495,640.991,-1.428,20.986,-6.268,0.006,-8.003,36.594,-0.993,-0.021,0.575,0.102,1.143,-0.014,-0.338,0.005,-144.792,0.555,0.020,8.235,-0.005,0.135,-0.006,0.013,-0.053,0.020,10.631,0.350,0.307,0.000,1,1,1,1,0.002,0.006,0.050,0.289,-0.020,-0.010,-0.018,-0.019,0.289,0.020,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,159.603,640.307,-1.427,20.124,-6.350,0.004,-7.913,36.526,-0.819,-0.020,0.893,-0.240,1.188,-0.014,-0.295,0.007,-143.967,0.427,0.020,8.247,-0.003,0.130,-0.005,0.018,-0.052,0.018,10.263,0.338,0.300,0.000,1,1,1,1,-0.002,-0.006,0.040,-0.228,-0.022,-0.014,-0.017,-0.018,0.228,0.022,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,159.711,639.618,-1.427,19.274,-6.471,0.002,-7.883,36.715,-1.208,-0.019,0.301,0.483,1.148,-0.013,-0.268,0.008,-143.183,0.275,0.016,7.839,-0.002,0.124,-0.002,0.010,-0.066,0.023,9.977,0.329,0.304,0.000,1,1,1,1,0.002,0.006,0.050,0.284,-0.023,-0.015,-0.017,-0.018,0.284,0.023,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,159.811,638.967,-1.427,18.489,-6.560,0.001,-7.828,36.767,-0.894,-0.015,0.557,0.103,1.048,-0.010,-0.255,0.010,-142.483,0.130,0.013,6.999,-0.001,0.119,-0.001,0.013,-0.042,0.017,9.621,0.317,0.302,0.000,1,1,1,1,0.002,0.006,0.049,0.282,-0.022,-0.015,-0.016,-0.017,0.282,0.022,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,159.911,638.307,-1.427,17.709,-6.648,-0.001,-7.771,36.816,-0.875,-0.014,0.561,0.100,1.035,-0.009,-0.253,0.011,-141.805,0.013,0.010,6.781,0.000,0.116,0.001,0.012,-0.037,0.015,9.301,0.307,0.301,0.000,1,1,1,1,0.002,0.006,0.049,0.281,-0.021,-0.014,-0.016,-0.017,0.281,0.021,0.000,0
20260703_211105,case01_boxes_2layer,6,62.2,1.000,160.019,637.586,-1.427,16.874,-6.732,-0.002,-7.716,36.864,-0.846,-0.013,0.553,0.101,1.005,-0.008,-0.264,0.012,-141.098,-0.101,0.008,7.071,0.001,0.112,0.002,0.011,-0.035,0.013,9.020,0.298,0.299,0.000,1,1,1,1,0.002,0.006,0.049,0.281,-0.020,-0.014,-0.016,-0.016,0.281,0.020,0.000,0
